Running on host bp1-compute203.data.bp.acrc.priv
Started on Thu Mar  7 16:27:40 GMT 2024
Directory is /user/home/pq20206/XXZ_heisenberg
Slurm job ID is 8067690
This jobs runs on the following machines:
bp1-compute203


After sweep 2681: maxlinkdim=32 maxerr=2.09E-06 current_time=0.0 + 134.05im time=36.635
After sweep 2682: maxlinkdim=32 maxerr=2.09E-06 current_time=0.0 + 134.1im time=29.84
After sweep 2683: maxlinkdim=32 maxerr=2.09E-06 current_time=0.0 + 134.15im time=23.09
After sweep 2684: maxlinkdim=32 maxerr=2.09E-06 current_time=0.0 + 134.2im time=20.984
After sweep 2685: maxlinkdim=32 maxerr=2.09E-06 current_time=0.0 + 134.25im time=31.641
After sweep 2686: maxlinkdim=32 maxerr=2.09E-06 current_time=0.0 + 134.3im time=23.679
After sweep 2687: maxlinkdim=32 maxerr=2.09E-06 current_time=0.0 + 134.35im time=21.756
After sweep 2688: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 134.4im time=35.594
After sweep 2689: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 134.45im time=36.268
After sweep 2690: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 134.5im time=32.875
After sweep 2691: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 134.55im time=35.698
After sweep 2692: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 134.6im time=33.635
After sweep 2693: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 134.65im time=31.408
After sweep 2694: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 134.7im time=30.688
After sweep 2695: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 134.75im time=34.414
After sweep 2696: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 134.8im time=37.337
After sweep 2697: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 134.85im time=25.827
After sweep 2698: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 134.9im time=32.745
After sweep 2699: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 134.95im time=36.39
After sweep 2700: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 135.0im time=22.481
After sweep 2701: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 135.05im time=20.871
After sweep 2702: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 135.1im time=33.053
After sweep 2703: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 135.15im time=36.542
After sweep 2704: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 135.2im time=23.826
After sweep 2705: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 135.25im time=28.147
After sweep 2706: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 135.3im time=25.668
After sweep 2707: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 135.35im time=22.108
After sweep 2708: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 135.4im time=27.678
After sweep 2709: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 135.45im time=26.426
After sweep 2710: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 135.5im time=23.734
After sweep 2711: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 135.55im time=23.813
After sweep 2712: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 135.6im time=31.339
After sweep 2713: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 135.65im time=36.377
After sweep 2714: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 135.7im time=34.708
After sweep 2715: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 135.75im time=32.571
After sweep 2716: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 135.8im time=32.147
After sweep 2717: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 135.85im time=35.056
After sweep 2718: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 135.9im time=32.609
After sweep 2719: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 135.95im time=20.888
After sweep 2720: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 136.0im time=30.095
After sweep 2721: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 136.05im time=36.112
After sweep 2722: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 136.1im time=22.837
After sweep 2723: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 136.15im time=26.412
After sweep 2724: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 136.2im time=25.005
After sweep 2725: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 136.25im time=25.295
After sweep 2726: maxlinkdim=32 maxerr=2.09E-06 current_time=0.0 + 136.3im time=20.192
After sweep 2727: maxlinkdim=32 maxerr=2.09E-06 current_time=0.0 + 136.35im time=31.483
After sweep 2728: maxlinkdim=32 maxerr=2.09E-06 current_time=0.0 + 136.4im time=34.165
After sweep 2729: maxlinkdim=32 maxerr=2.09E-06 current_time=0.0 + 136.45im time=29.961
After sweep 2730: maxlinkdim=32 maxerr=2.09E-06 current_time=0.0 + 136.5im time=24.207
After sweep 2731: maxlinkdim=32 maxerr=2.09E-06 current_time=0.0 + 136.55im time=31.359
After sweep 2732: maxlinkdim=32 maxerr=2.09E-06 current_time=0.0 + 136.6im time=26.629
After sweep 2733: maxlinkdim=32 maxerr=2.09E-06 current_time=0.0 + 136.65im time=23.686
After sweep 2734: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 136.7im time=20.86
After sweep 2735: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 136.75im time=21.005
After sweep 2736: maxlinkdim=32 maxerr=2.10E-06 current_time=0.0 + 136.8im time=21.768
After sweep 2737: maxlinkdim=32 maxerr=2.11E-06 current_time=0.0 + 136.85im time=29.061
After sweep 2738: maxlinkdim=32 maxerr=2.11E-06 current_time=0.0 + 136.9im time=21.763
After sweep 2739: maxlinkdim=32 maxerr=2.11E-06 current_time=0.0 + 136.95im time=21.507
After sweep 2740: maxlinkdim=32 maxerr=2.11E-06 current_time=0.0 + 137.0im time=20.323
After sweep 2741: maxlinkdim=32 maxerr=2.12E-06 current_time=0.0 + 137.05im time=20.734
After sweep 2742: maxlinkdim=32 maxerr=2.12E-06 current_time=0.0 + 137.1im time=21.115
After sweep 2743: maxlinkdim=32 maxerr=2.12E-06 current_time=0.0 + 137.15im time=22.933
After sweep 2744: maxlinkdim=32 maxerr=2.12E-06 current_time=0.0 + 137.2im time=22.186
After sweep 2745: maxlinkdim=32 maxerr=2.13E-06 current_time=0.0 + 137.25im time=35.716
After sweep 2746: maxlinkdim=32 maxerr=2.13E-06 current_time=0.0 + 137.3im time=22.634
After sweep 2747: maxlinkdim=32 maxerr=2.13E-06 current_time=0.0 + 137.35im time=28.971
After sweep 2748: maxlinkdim=32 maxerr=2.13E-06 current_time=0.0 + 137.4im time=34.946
After sweep 2749: maxlinkdim=32 maxerr=2.14E-06 current_time=0.0 + 137.45im time=35.833
After sweep 2750: maxlinkdim=32 maxerr=2.14E-06 current_time=0.0 + 137.5im time=22.471
After sweep 2751: maxlinkdim=32 maxerr=2.14E-06 current_time=0.0 + 137.55im time=24.105
After sweep 2752: maxlinkdim=32 maxerr=2.14E-06 current_time=0.0 + 137.6im time=36.268
After sweep 2753: maxlinkdim=32 maxerr=2.14E-06 current_time=0.0 + 137.65im time=25.23
After sweep 2754: maxlinkdim=32 maxerr=2.14E-06 current_time=0.0 + 137.7im time=21.778
After sweep 2755: maxlinkdim=32 maxerr=2.15E-06 current_time=0.0 + 137.75im time=24.318
After sweep 2756: maxlinkdim=32 maxerr=2.15E-06 current_time=0.0 + 137.8im time=22.204
After sweep 2757: maxlinkdim=32 maxerr=2.15E-06 current_time=0.0 + 137.85im time=34.542
After sweep 2758: maxlinkdim=32 maxerr=2.15E-06 current_time=0.0 + 137.9im time=30.687
After sweep 2759: maxlinkdim=32 maxerr=2.15E-06 current_time=0.0 + 137.95im time=42.329
After sweep 2760: maxlinkdim=32 maxerr=2.15E-06 current_time=0.0 + 138.0im time=31.458
After sweep 2761: maxlinkdim=32 maxerr=2.16E-06 current_time=0.0 + 138.05im time=38.694
After sweep 2762: maxlinkdim=32 maxerr=2.16E-06 current_time=0.0 + 138.1im time=22.132
After sweep 2763: maxlinkdim=32 maxerr=2.16E-06 current_time=0.0 + 138.15im time=21.148
After sweep 2764: maxlinkdim=32 maxerr=2.16E-06 current_time=0.0 + 138.2im time=19.867
After sweep 2765: maxlinkdim=32 maxerr=2.16E-06 current_time=0.0 + 138.25im time=27.27
After sweep 2766: maxlinkdim=32 maxerr=2.16E-06 current_time=0.0 + 138.3im time=34.695
After sweep 2767: maxlinkdim=32 maxerr=2.16E-06 current_time=0.0 + 138.35im time=26.609
After sweep 2768: maxlinkdim=32 maxerr=2.16E-06 current_time=0.0 + 138.4im time=21.37
After sweep 2769: maxlinkdim=32 maxerr=2.16E-06 current_time=0.0 + 138.45im time=19.995
After sweep 2770: maxlinkdim=32 maxerr=2.16E-06 current_time=0.0 + 138.5im time=20.769
After sweep 2771: maxlinkdim=32 maxerr=2.16E-06 current_time=0.0 + 138.55im time=29.789
After sweep 2772: maxlinkdim=32 maxerr=2.16E-06 current_time=0.0 + 138.6im time=32.821
After sweep 2773: maxlinkdim=32 maxerr=2.17E-06 current_time=0.0 + 138.65im time=22.087
After sweep 2774: maxlinkdim=32 maxerr=2.17E-06 current_time=0.0 + 138.7im time=21.96
After sweep 2775: maxlinkdim=32 maxerr=2.17E-06 current_time=0.0 + 138.75im time=22.628
After sweep 2776: maxlinkdim=32 maxerr=2.17E-06 current_time=0.0 + 138.8im time=23.962
After sweep 2777: maxlinkdim=32 maxerr=2.17E-06 current_time=0.0 + 138.85im time=22.581
After sweep 2778: maxlinkdim=32 maxerr=2.17E-06 current_time=0.0 + 138.9im time=32.528
After sweep 2779: maxlinkdim=32 maxerr=2.17E-06 current_time=0.0 + 138.95im time=23.601
After sweep 2780: maxlinkdim=32 maxerr=2.17E-06 current_time=0.0 + 139.0im time=23.189
After sweep 2781: maxlinkdim=32 maxerr=2.17E-06 current_time=0.0 + 139.05im time=30.966
After sweep 2782: maxlinkdim=32 maxerr=2.17E-06 current_time=0.0 + 139.1im time=24.635
After sweep 2783: maxlinkdim=32 maxerr=2.17E-06 current_time=0.0 + 139.15im time=23.515
After sweep 2784: maxlinkdim=32 maxerr=2.17E-06 current_time=0.0 + 139.2im time=21.821
After sweep 2785: maxlinkdim=32 maxerr=2.17E-06 current_time=0.0 + 139.25im time=22.264
After sweep 2786: maxlinkdim=32 maxerr=2.17E-06 current_time=0.0 + 139.3im time=23.158
After sweep 2787: maxlinkdim=32 maxerr=2.18E-06 current_time=0.0 + 139.35im time=34.89
After sweep 2788: maxlinkdim=32 maxerr=2.18E-06 current_time=0.0 + 139.4im time=32.981
After sweep 2789: maxlinkdim=32 maxerr=2.18E-06 current_time=0.0 + 139.45im time=30.155
After sweep 2790: maxlinkdim=32 maxerr=2.18E-06 current_time=0.0 + 139.5im time=26.375
After sweep 2791: maxlinkdim=32 maxerr=2.19E-06 current_time=0.0 + 139.55im time=23.478
After sweep 2792: maxlinkdim=32 maxerr=2.19E-06 current_time=0.0 + 139.6im time=23.469
After sweep 2793: maxlinkdim=32 maxerr=2.19E-06 current_time=0.0 + 139.65im time=22.083
After sweep 2794: maxlinkdim=32 maxerr=2.19E-06 current_time=0.0 + 139.7im time=21.328
After sweep 2795: maxlinkdim=32 maxerr=2.19E-06 current_time=0.0 + 139.75im time=29.137
After sweep 2796: maxlinkdim=32 maxerr=2.20E-06 current_time=0.0 + 139.8im time=27.651
After sweep 2797: maxlinkdim=32 maxerr=2.20E-06 current_time=0.0 + 139.85im time=22.435
After sweep 2798: maxlinkdim=32 maxerr=2.20E-06 current_time=0.0 + 139.9im time=20.333
After sweep 2799: maxlinkdim=32 maxerr=2.20E-06 current_time=0.0 + 139.95im time=20.805
After sweep 2800: maxlinkdim=32 maxerr=2.20E-06 current_time=0.0 + 140.0im time=32.44
After sweep 2801: maxlinkdim=32 maxerr=2.20E-06 current_time=0.0 + 140.05im time=30.89
After sweep 2802: maxlinkdim=32 maxerr=2.21E-06 current_time=0.0 + 140.1im time=21.807
After sweep 2803: maxlinkdim=32 maxerr=2.21E-06 current_time=0.0 + 140.15im time=30.42
After sweep 2804: maxlinkdim=32 maxerr=2.21E-06 current_time=0.0 + 140.2im time=34.997
After sweep 2805: maxlinkdim=32 maxerr=2.21E-06 current_time=0.0 + 140.25im time=29.932
After sweep 2806: maxlinkdim=32 maxerr=2.21E-06 current_time=0.0 + 140.3im time=22.398
After sweep 2807: maxlinkdim=32 maxerr=2.21E-06 current_time=0.0 + 140.35im time=20.43
After sweep 2808: maxlinkdim=32 maxerr=2.21E-06 current_time=0.0 + 140.4im time=21.967
After sweep 2809: maxlinkdim=32 maxerr=2.21E-06 current_time=0.0 + 140.45im time=36.495
After sweep 2810: maxlinkdim=32 maxerr=2.21E-06 current_time=0.0 + 140.5im time=22.45
After sweep 2811: maxlinkdim=32 maxerr=2.22E-06 current_time=0.0 + 140.55im time=31.569
After sweep 2812: maxlinkdim=32 maxerr=2.22E-06 current_time=0.0 + 140.6im time=35.171
After sweep 2813: maxlinkdim=32 maxerr=2.22E-06 current_time=0.0 + 140.65im time=24.27
After sweep 2814: maxlinkdim=32 maxerr=2.22E-06 current_time=0.0 + 140.7im time=30.152
After sweep 2815: maxlinkdim=32 maxerr=2.22E-06 current_time=0.0 + 140.75im time=31.194
After sweep 2816: maxlinkdim=32 maxerr=2.22E-06 current_time=0.0 + 140.8im time=19.977
After sweep 2817: maxlinkdim=32 maxerr=2.22E-06 current_time=0.0 + 140.85im time=28.278
After sweep 2818: maxlinkdim=32 maxerr=2.22E-06 current_time=0.0 + 140.9im time=27.221
After sweep 2819: maxlinkdim=32 maxerr=2.22E-06 current_time=0.0 + 140.95im time=23.43
After sweep 2820: maxlinkdim=32 maxerr=2.22E-06 current_time=0.0 + 141.0im time=22.476
After sweep 2821: maxlinkdim=32 maxerr=2.22E-06 current_time=0.0 + 141.05im time=23.032
After sweep 2822: maxlinkdim=32 maxerr=2.22E-06 current_time=0.0 + 141.1im time=25.776
After sweep 2823: maxlinkdim=32 maxerr=2.22E-06 current_time=0.0 + 141.15im time=36.071
After sweep 2824: maxlinkdim=32 maxerr=2.22E-06 current_time=0.0 + 141.2im time=37.778
After sweep 2825: maxlinkdim=32 maxerr=2.22E-06 current_time=0.0 + 141.25im time=25.159
After sweep 2826: maxlinkdim=32 maxerr=2.22E-06 current_time=0.0 + 141.3im time=31.656
After sweep 2827: maxlinkdim=32 maxerr=2.21E-06 current_time=0.0 + 141.35im time=30.245
After sweep 2828: maxlinkdim=32 maxerr=2.21E-06 current_time=0.0 + 141.4im time=37.845
After sweep 2829: maxlinkdim=32 maxerr=2.21E-06 current_time=0.0 + 141.45im time=22.995
After sweep 2830: maxlinkdim=32 maxerr=2.21E-06 current_time=0.0 + 141.5im time=32.079
After sweep 2831: maxlinkdim=32 maxerr=2.21E-06 current_time=0.0 + 141.55im time=33.681
After sweep 2832: maxlinkdim=32 maxerr=2.21E-06 current_time=0.0 + 141.6im time=37.133
After sweep 2833: maxlinkdim=32 maxerr=2.21E-06 current_time=0.0 + 141.65im time=30.581
After sweep 2834: maxlinkdim=32 maxerr=2.21E-06 current_time=0.0 + 141.7im time=31.668
After sweep 2835: maxlinkdim=32 maxerr=2.21E-06 current_time=0.0 + 141.75im time=31.124
After sweep 2836: maxlinkdim=32 maxerr=2.21E-06 current_time=0.0 + 141.8im time=37.568
After sweep 2837: maxlinkdim=32 maxerr=2.20E-06 current_time=0.0 + 141.85im time=23.606
After sweep 2838: maxlinkdim=32 maxerr=2.20E-06 current_time=0.0 + 141.9im time=25.999
After sweep 2839: maxlinkdim=32 maxerr=2.20E-06 current_time=0.0 + 141.95im time=34.475
After sweep 2840: maxlinkdim=32 maxerr=2.20E-06 current_time=0.0 + 142.0im time=30.246
After sweep 2841: maxlinkdim=32 maxerr=2.20E-06 current_time=0.0 + 142.05im time=32.451
After sweep 2842: maxlinkdim=32 maxerr=2.20E-06 current_time=0.0 + 142.1im time=34.5
After sweep 2843: maxlinkdim=32 maxerr=2.20E-06 current_time=0.0 + 142.15im time=37.38
After sweep 2844: maxlinkdim=32 maxerr=2.19E-06 current_time=0.0 + 142.2im time=34.894
After sweep 2845: maxlinkdim=32 maxerr=2.19E-06 current_time=0.0 + 142.25im time=32.19
After sweep 2846: maxlinkdim=32 maxerr=2.19E-06 current_time=0.0 + 142.3im time=30.915
After sweep 2847: maxlinkdim=32 maxerr=2.19E-06 current_time=0.0 + 142.35im time=30.06
After sweep 2848: maxlinkdim=32 maxerr=2.19E-06 current_time=0.0 + 142.4im time=34.8
After sweep 2849: maxlinkdim=32 maxerr=2.19E-06 current_time=0.0 + 142.45im time=31.694
After sweep 2850: maxlinkdim=32 maxerr=2.18E-06 current_time=0.0 + 142.5im time=29.526
After sweep 2851: maxlinkdim=32 maxerr=2.18E-06 current_time=0.0 + 142.55im time=33.718
After sweep 2852: maxlinkdim=32 maxerr=2.18E-06 current_time=0.0 + 142.6im time=27.008
After sweep 2853: maxlinkdim=32 maxerr=2.18E-06 current_time=0.0 + 142.65im time=27.923
After sweep 2854: maxlinkdim=32 maxerr=2.18E-06 current_time=0.0 + 142.7im time=21.185
After sweep 2855: maxlinkdim=32 maxerr=2.18E-06 current_time=0.0 + 142.75im time=20.983
After sweep 2856: maxlinkdim=32 maxerr=2.17E-06 current_time=0.0 + 142.8im time=20.963
After sweep 2857: maxlinkdim=32 maxerr=2.17E-06 current_time=0.0 + 142.85im time=19.642
After sweep 2858: maxlinkdim=32 maxerr=2.17E-06 current_time=0.0 + 142.9im time=20.29
After sweep 2859: maxlinkdim=32 maxerr=2.18E-06 current_time=0.0 + 142.95im time=19.744
After sweep 2860: maxlinkdim=32 maxerr=2.18E-06 current_time=0.0 + 143.0im time=20.202
After sweep 2861: maxlinkdim=32 maxerr=2.18E-06 current_time=0.0 + 143.05im time=32.838
After sweep 2862: maxlinkdim=32 maxerr=2.19E-06 current_time=0.0 + 143.1im time=32.329
After sweep 2863: maxlinkdim=32 maxerr=2.19E-06 current_time=0.0 + 143.15im time=26.494
After sweep 2864: maxlinkdim=32 maxerr=2.19E-06 current_time=0.0 + 143.2im time=20.053
After sweep 2865: maxlinkdim=32 maxerr=2.20E-06 current_time=0.0 + 143.25im time=29.783
After sweep 2866: maxlinkdim=32 maxerr=2.20E-06 current_time=0.0 + 143.3im time=26.044
After sweep 2867: maxlinkdim=32 maxerr=2.20E-06 current_time=0.0 + 143.35im time=23.311
After sweep 2868: maxlinkdim=32 maxerr=2.20E-06 current_time=0.0 + 143.4im time=38.148
After sweep 2869: maxlinkdim=32 maxerr=2.21E-06 current_time=0.0 + 143.45im time=40.207
After sweep 2870: maxlinkdim=32 maxerr=2.21E-06 current_time=0.0 + 143.5im time=31.433
After sweep 2871: maxlinkdim=32 maxerr=2.21E-06 current_time=0.0 + 143.55im time=32.518
After sweep 2872: maxlinkdim=32 maxerr=2.22E-06 current_time=0.0 + 143.6im time=28.442
After sweep 2873: maxlinkdim=32 maxerr=2.22E-06 current_time=0.0 + 143.65im time=19.421
After sweep 2874: maxlinkdim=32 maxerr=2.22E-06 current_time=0.0 + 143.7im time=19.379
After sweep 2875: maxlinkdim=32 maxerr=2.22E-06 current_time=0.0 + 143.75im time=18.837
After sweep 2876: maxlinkdim=32 maxerr=2.23E-06 current_time=0.0 + 143.8im time=20.898
After sweep 2877: maxlinkdim=32 maxerr=2.23E-06 current_time=0.0 + 143.85im time=20.832
After sweep 2878: maxlinkdim=32 maxerr=2.23E-06 current_time=0.0 + 143.9im time=33.85
After sweep 2879: maxlinkdim=32 maxerr=2.24E-06 current_time=0.0 + 143.95im time=22.581
After sweep 2880: maxlinkdim=32 maxerr=2.24E-06 current_time=0.0 + 144.0im time=19.922
After sweep 2881: maxlinkdim=32 maxerr=2.24E-06 current_time=0.0 + 144.05im time=19.927
After sweep 2882: maxlinkdim=32 maxerr=2.24E-06 current_time=0.0 + 144.1im time=22.965
After sweep 2883: maxlinkdim=32 maxerr=2.24E-06 current_time=0.0 + 144.15im time=23.82
After sweep 2884: maxlinkdim=32 maxerr=2.25E-06 current_time=0.0 + 144.2im time=33.64
After sweep 2885: maxlinkdim=32 maxerr=2.25E-06 current_time=0.0 + 144.25im time=32.919
After sweep 2886: maxlinkdim=32 maxerr=2.25E-06 current_time=0.0 + 144.3im time=33.465
After sweep 2887: maxlinkdim=32 maxerr=2.25E-06 current_time=0.0 + 144.35im time=32.966
After sweep 2888: maxlinkdim=32 maxerr=2.26E-06 current_time=0.0 + 144.4im time=33.508
After sweep 2889: maxlinkdim=32 maxerr=2.26E-06 current_time=0.0 + 144.45im time=28.211
After sweep 2890: maxlinkdim=32 maxerr=2.26E-06 current_time=0.0 + 144.5im time=26.589
After sweep 2891: maxlinkdim=32 maxerr=2.26E-06 current_time=0.0 + 144.55im time=21.174
After sweep 2892: maxlinkdim=32 maxerr=2.26E-06 current_time=0.0 + 144.6im time=20.422
After sweep 2893: maxlinkdim=32 maxerr=2.26E-06 current_time=0.0 + 144.65im time=19.866
After sweep 2894: maxlinkdim=32 maxerr=2.27E-06 current_time=0.0 + 144.7im time=20.391
After sweep 2895: maxlinkdim=32 maxerr=2.27E-06 current_time=0.0 + 144.75im time=19.455
After sweep 2896: maxlinkdim=32 maxerr=2.27E-06 current_time=0.0 + 144.8im time=20.347
After sweep 2897: maxlinkdim=32 maxerr=2.27E-06 current_time=0.0 + 144.85im time=25.369
After sweep 2898: maxlinkdim=32 maxerr=2.27E-06 current_time=0.0 + 144.9im time=21.382
After sweep 2899: maxlinkdim=32 maxerr=2.27E-06 current_time=0.0 + 144.95im time=22.824
After sweep 2900: maxlinkdim=32 maxerr=2.27E-06 current_time=0.0 + 145.0im time=31.853
After sweep 2901: maxlinkdim=32 maxerr=2.28E-06 current_time=0.0 + 145.05im time=31.464
After sweep 2902: maxlinkdim=32 maxerr=2.28E-06 current_time=0.0 + 145.1im time=31.782
After sweep 2903: maxlinkdim=32 maxerr=2.28E-06 current_time=0.0 + 145.15im time=31.521
After sweep 2904: maxlinkdim=32 maxerr=2.28E-06 current_time=0.0 + 145.2im time=19.047
After sweep 2905: maxlinkdim=32 maxerr=2.28E-06 current_time=0.0 + 145.25im time=20.638
After sweep 2906: maxlinkdim=32 maxerr=2.28E-06 current_time=0.0 + 145.3im time=24.62
After sweep 2907: maxlinkdim=32 maxerr=2.28E-06 current_time=0.0 + 145.35im time=18.879
After sweep 2908: maxlinkdim=32 maxerr=2.28E-06 current_time=0.0 + 145.4im time=28.42
After sweep 2909: maxlinkdim=32 maxerr=2.28E-06 current_time=0.0 + 145.45im time=32.96
After sweep 2910: maxlinkdim=32 maxerr=2.28E-06 current_time=0.0 + 145.5im time=32.604
After sweep 2911: maxlinkdim=32 maxerr=2.28E-06 current_time=0.0 + 145.55im time=31.185
After sweep 2912: maxlinkdim=32 maxerr=2.28E-06 current_time=0.0 + 145.6im time=19.177
After sweep 2913: maxlinkdim=32 maxerr=2.29E-06 current_time=0.0 + 145.65im time=20.112
After sweep 2914: maxlinkdim=32 maxerr=2.29E-06 current_time=0.0 + 145.7im time=19.457
After sweep 2915: maxlinkdim=32 maxerr=2.29E-06 current_time=0.0 + 145.75im time=19.76
After sweep 2916: maxlinkdim=32 maxerr=2.29E-06 current_time=0.0 + 145.8im time=19.402
After sweep 2917: maxlinkdim=32 maxerr=2.29E-06 current_time=0.0 + 145.85im time=19.225
After sweep 2918: maxlinkdim=32 maxerr=2.29E-06 current_time=0.0 + 145.9im time=20.606
After sweep 2919: maxlinkdim=32 maxerr=2.29E-06 current_time=0.0 + 145.95im time=19.868
After sweep 2920: maxlinkdim=32 maxerr=2.29E-06 current_time=0.0 + 146.0im time=20.371
After sweep 2921: maxlinkdim=32 maxerr=2.29E-06 current_time=0.0 + 146.05im time=21.488
After sweep 2922: maxlinkdim=32 maxerr=2.29E-06 current_time=0.0 + 146.1im time=32.017
After sweep 2923: maxlinkdim=32 maxerr=2.29E-06 current_time=0.0 + 146.15im time=27.543
After sweep 2924: maxlinkdim=32 maxerr=2.29E-06 current_time=0.0 + 146.2im time=24.079
After sweep 2925: maxlinkdim=32 maxerr=2.29E-06 current_time=0.0 + 146.25im time=27.979
After sweep 2926: maxlinkdim=32 maxerr=2.29E-06 current_time=0.0 + 146.3im time=19.913
After sweep 2927: maxlinkdim=32 maxerr=2.29E-06 current_time=0.0 + 146.35im time=20.471
After sweep 2928: maxlinkdim=32 maxerr=2.29E-06 current_time=0.0 + 146.4im time=22.59
After sweep 2929: maxlinkdim=32 maxerr=2.30E-06 current_time=0.0 + 146.45im time=19.518
After sweep 2930: maxlinkdim=32 maxerr=2.30E-06 current_time=0.0 + 146.5im time=21.407
After sweep 2931: maxlinkdim=32 maxerr=2.30E-06 current_time=0.0 + 146.55im time=25.639
After sweep 2932: maxlinkdim=32 maxerr=2.30E-06 current_time=0.0 + 146.6im time=29.633
After sweep 2933: maxlinkdim=32 maxerr=2.30E-06 current_time=0.0 + 146.65im time=32.94
After sweep 2934: maxlinkdim=32 maxerr=2.31E-06 current_time=0.0 + 146.7im time=33.743
After sweep 2935: maxlinkdim=32 maxerr=2.31E-06 current_time=0.0 + 146.75im time=31.363
After sweep 2936: maxlinkdim=32 maxerr=2.31E-06 current_time=0.0 + 146.8im time=33.545
After sweep 2937: maxlinkdim=32 maxerr=2.31E-06 current_time=0.0 + 146.85im time=30.962
After sweep 2938: maxlinkdim=32 maxerr=2.31E-06 current_time=0.0 + 146.9im time=19.444
After sweep 2939: maxlinkdim=32 maxerr=2.31E-06 current_time=0.0 + 146.95im time=20.735
After sweep 2940: maxlinkdim=32 maxerr=2.32E-06 current_time=0.0 + 147.0im time=20.219
After sweep 2941: maxlinkdim=32 maxerr=2.32E-06 current_time=0.0 + 147.05im time=29.106
After sweep 2942: maxlinkdim=32 maxerr=2.32E-06 current_time=0.0 + 147.1im time=19.343
After sweep 2943: maxlinkdim=32 maxerr=2.32E-06 current_time=0.0 + 147.15im time=25.205
After sweep 2944: maxlinkdim=32 maxerr=2.32E-06 current_time=0.0 + 147.2im time=22.215
After sweep 2945: maxlinkdim=32 maxerr=2.32E-06 current_time=0.0 + 147.25im time=19.966
After sweep 2946: maxlinkdim=32 maxerr=2.33E-06 current_time=0.0 + 147.3im time=20.443
After sweep 2947: maxlinkdim=32 maxerr=2.33E-06 current_time=0.0 + 147.35im time=24.061
After sweep 2948: maxlinkdim=32 maxerr=2.33E-06 current_time=0.0 + 147.4im time=20.706
After sweep 2949: maxlinkdim=32 maxerr=2.33E-06 current_time=0.0 + 147.45im time=21.699
After sweep 2950: maxlinkdim=32 maxerr=2.33E-06 current_time=0.0 + 147.5im time=30.003
After sweep 2951: maxlinkdim=32 maxerr=2.33E-06 current_time=0.0 + 147.55im time=32.518
After sweep 2952: maxlinkdim=32 maxerr=2.33E-06 current_time=0.0 + 147.6im time=26.699
After sweep 2953: maxlinkdim=32 maxerr=2.33E-06 current_time=0.0 + 147.65im time=22.431
After sweep 2954: maxlinkdim=32 maxerr=2.33E-06 current_time=0.0 + 147.7im time=30.732
After sweep 2955: maxlinkdim=32 maxerr=2.34E-06 current_time=0.0 + 147.75im time=25.356
After sweep 2956: maxlinkdim=32 maxerr=2.34E-06 current_time=0.0 + 147.8im time=37.883
After sweep 2957: maxlinkdim=32 maxerr=2.34E-06 current_time=0.0 + 147.85im time=46.491
